rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,indoor,lat,lon
0.0016524801546199588,0.4813913069418876,-0.24140370033827832,1.2763211156896228,-0.5982999511324295,-0.2559035987448266,-0.7845478355663883,-0.6549151279837423,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.051210000000001,-34.94768
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.4435571405857875,-0.07235057659956207,-0.7774939399048502,-0.16067148563451503,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-0.4052521337913496,0.17052046830954412,-0.5117615196936941,-0.23654947289241396,0.18089389457466706,0.025406158913081678,-1.0421856859786032,-0.4585660558756587,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.48574009215439934,0.7424184554578294,0.5493825706706731,2.696524948618948,1.7306938507312521,1.8341449748745065,0.10922056512944617,-0.1288177877867373,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05188,-34.94808
0.40659652485604675,0.5698192310051522,0.18711137321892837,3.142698216576445,1.6018778218671104,-0.2063076040557079,0.04929089513403141,0.058441049501526274,0.27178369141550784,-0.30086859760236684,-2.3579646960930223,1.5747517364709043,0,-8.051739999999999,-34.94641
-0.4052521337913496,0.09266544821036544,-0.5117615196936941,-0.1655049602253348,0.18089389457466706,0.025406158913081678,-1.0421856859786032,-0.5471958453688905,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,-0.32610150382163483,0.36239577628921177,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
0.3433105029180133,0.36577591554240496,0.9721308782276273,0.6633476875572455,0.4791745658556357,0.9044194152681656,-0.07056844485682016,-0.5162890469815081,0.45961677446890176,-1.9617412773976037,0.48570273947140497,0.1904171347365127,0,-8.04975,-34.95309
-0.6062681451589746,0.2714436425121826,0.039097712545787706,1.1740444742655198,-0.1085127836067718,0.03864238900695635,-0.24000415637211076,-0.2878968971335642,0.1789937387184649,-1.1313049374999853,-0.9361309783108087,0.8825844356037085,0,-8.05016,-34.95049
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.5881582447329687,-0.8146957704190357,-1.1735929358024508,-0.49549513483117225,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,0.5556070107431885,0.4634434758487987,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
-1.4487122557182104,-0.7762350230199726,-1.2939124282817112,-0.8967143043664485,-1.3880444430131789,-1.3053931198030027,-1.5976799693248718,-1.261347418400894,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
1.4843329713451265,0.614170503477879,1.3632359056806285,0.19109044393454122,0.39472850248914315,-0.03790448382512811,-0.022186684694403148,-0.9846633960726637,0.43524148888182007,-1.1313049374999853,-0.22521411941970187,0.1904171347365127,0,-8.05198,-34.95218
0.28025273352684205,0.3195022968943915,-0.301437213058853,0.08526729704718387,1.3819745477039256,2.02953884141099,0.10082510194626462,0.13465440461587144,0.4145532212827004,2.1904404220904885,-0.22521411941970187,1.5747517364709043,0,-8.059289999999999,-34.94704
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.007463765408899758,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-0.32234739152124625,0.008209691301148946,0.9106056871612562,1.6536149347579123,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055684,-34.951331
-0.47292060462895613,0.992826929862653,-0.3635408469077229,0.7923947250587992,-0.7325548789930572,-0.5292596578975208,-0.628053747139805,-1.003752889194282,0.3569947738039611,-1.1313049374999853,-0.9361309783108087,2.2669190373381,0,-8.04844,-34.94695
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.31480139988803657,0.7920543870745402,0.4540686467727445,-1.0421856859786032,-0.7267279830603085,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-1.4487122557182104,-0.7762350230199726,-1.2939124282817112,-0.8714883542165444,-1.3250677177907082,-1.26281392179022,-1.5976799693248718,-1.39883722005065,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.31007919829608455,-0.019884074179238542,-0.5757752784869453,-0.23396150386930398,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
0.8312183417545949,1.394555171962652,0.606828431980879,0.25576105277366007,0.2845192333498212,1.7928769964425846,0.16747777921802262,2.1034598141226017,0.32749862990026557,-1.1313049374999853,-0.9361309783108087,2.959086338205296,0,-8.04648,-34.94513
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-1.072342937352471,-1.545877878617163,-1.364332549940744,-1.057385274631213,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
0.42252614996800614,1.1028583633243962,0.24781028201645672,0.0024392339699500706,0.014864346260884032,0.17626728745298195,0.16287852547418805,0.5606765232965064,0.516560718949648,-1.1313049374999853,-0.22521411941970187,2.2669190373381,0,-8.04646,-34.946220000000004
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,0.0737125534411078,0.3369044184212384,0.7998053557309913,-1.0421856859786032,-0.4375448878548294,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.8273062246686815,-0.031047159800583368,-1.0648833018572677,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-0.7471540289309946,-0.2063076040557079,0.45784798094999635,1.6536149347579123,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055684,-34.951331
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,-0.11695918608250722,-0.19657250231873935,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
0.5674785305117174,0.3538299071673915,0.1488141323454592,-0.22899884835774864,0.02602840209577755,0.3872496056964096,-0.160164297009444,-0.7249099360963458,1.6048455283964158,0.5295677422952516,2.618453316144725,-0.501750166130683,0,-8.0512,-34.95983
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-1.5647064254554144,-1.545877878617163,-1.4093295779106483,-1.057385274631213,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,-0.08700857264862896,0.1453664199660421,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
-0.7337531992224128,-1.5259500313824317,-0.3976978455246015,-1.3094245772271336,-1.1221518018466063,-0.9363734036917,-1.1353653722173322,-0.7392270559375591,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055506,-34.951693
0.24744443323967732,0.6695066112379651,0.3085584794122721,1.22483958477145,2.417712671340008,0.9787336709759799,-0.2565296135469249,-0.04427860396242397,0.37235734875380255,0.5295677422952516,-0.22521411941970187,0.1904171347365127,0,-8.055810000000001,-34.95078
-0.6153501938653436,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.7891385124126775,-0.5697457773563731,-0.9496033054208913,-0.7562712462247198,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
0.1872818672059553,0.03719203000918276,0.49112344748864356,-0.39905950549077873,-0.9163324135058999,-0.6115276121105475,1.5480104895643811,1.5628749121815109,0.46186995212821214,0.5295677422952516,1.1966195983625119,-1.8860847678650745,0,-8.05444,-34.9562
0.3545549441735206,0.6696439216790522,0.281646904744438,0.6750168345653648,0.9795532735323469,1.0449148214453816,-0.03791573429452293,0.2518357952931677,0.4249997722485924,1.36000408219287,-0.22521411941970187,0.1904171347365127,0,-8.05638,-34.95068
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.31480139988803657,0.7920543870745402,0.560875455271259,-1.0421856859786032,-0.7267279830603085,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
1.7570827515427327,0.7025984275411435,1.6196351939995421,0.6633476875572455,0.3995948858017873,0.3953827109348124,0.2531712342546616,-0.5906017166335251,0.2590839627903055,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04847,-34.95197
0.08007524993659884,0.6281761684692675,0.09765256731758067,0.0009519897434235065,1.7863423752005618,0.61465760706838,-0.12233493721166484,0.6243081670352372,0.3838280713830175,1.36000408219287,-0.22521411941970187,0.1904171347365127,0,-8.05821,-34.95063
-0.28839644043607293,0.8760215146403703,-0.21345706510628554,0.4917425844966697,-0.6094640069673231,-0.6319401115324302,-0.9957949447529145,-1.0794290940692717,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,2.2669190373381,0,-8.04729,-34.94757
1.3084583773487752,-0.03530788288740537,1.291816726754438,0.013993977576027111,-0.7683371092330965,0.6329969620177361,2.0622110401629796,0.5197704666073226,3.2467975390354695,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.05445,-34.9594
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.5793251456108526,-0.3078916832099512,-0.8293742047703669,-0.4428475248330602,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,-0.7954984397183792,-0.48859629590541565,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
0.6727029546110346,0.05339466205804694,-0.14203788618008467,-0.012547611697344144,0.10074169883697853,0.014721491246932632,0.5420680819734626,1.8109928715884607,0.9288922306033923,0.5295677422952516,1.1966195983625119,-1.8860847678650745,0,-8.05545,-34.95613
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,0.04491065347323197,0.7186193532908554,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,-0.37618985164409907,0.4634434758487987,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.46007830746232986,-0.3078916832099512,-0.8940538770862658,-0.35649029404478255,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,0.04491065347323197,-0.5017446712697983,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.31007919829608455,-0.019884074179238542,-0.5757752784869453,0.0813560164431558,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-0.6523511330394718,-1.5259500313824317,-0.14410800730838141,-1.3094245772271336,-0.3750188344345851,-0.3748701969380233,-0.37200871187697704,0.7640705273899476,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055506,-34.951693
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-0.32234739152124625,-0.012814119952389676,0.6246953678475418,1.6536149347579123,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055684,-34.951331
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.6663475295546288,-0.826815691950734,-1.4537293001996547,-0.7165014688880138,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
-0.3771986944538992,0.22503271342308215,-0.15371928397546103,0.9296788075072598,-0.14114617758568732,-0.8359056330995919,-0.44806563525987486,-0.4337951659916541,0.1789937387184649,-1.1313049374999853,-0.22521411941970187,0.8825844356037085,0,-8.04984,-34.95043
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.5210103338139448,-1.4308980967173046,-0.9764820610666795,-0.9823908373677078,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,-0.20297120414902597,-0.39818092457257703,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-0.7471540289309946,-0.2063076040557079,0.046901672409961924,1.6536149347579123,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055684,-34.951331
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.1761444766150906,0.5430100646038665,0.24356474648451423,-1.0421856859786032,-0.7267279830603085,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
1.7560736350198025,-0.02772148101706771,1.1486826373122743,-0.20039799784765042,-0.1322721844861575,0.04076869103006897,0.9517534118535661,-0.48720029555808847,0.8559712081748115,-1.1313049374999853,0.48570273947140497,-0.501750166130683,0,-8.05091,-34.955
-1.4487122557182104,-0.7762350230199726,-1.2939124282817112,-0.797869765003557,-1.3800292234394091,-1.335373978328966,-1.5672173795929785,-1.39883722005065,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
1.008606610535331,0.5758608904132093,0.5854618246209682,0.8569182438095755,0.34635092720460997,0.2898118154872292,-1.2596049538689695,-0.46765629069547876,0.43524148888182007,-0.30086859760236684,-0.22521411941970187,0.1904171347365127,0,-8.052019999999999,-34.95125
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,0.04491065347323197,0.8002420867771388,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.994807956169467,-0.8205962585331588,-1.4047502343562206,-0.9062601207517281,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
0.9529610422709206,-0.049176237437698646,1.3060118430627459,-0.15955598331923346,-0.573395518885362,0.35854452838437256,1.475457759510127,-0.02700715780477005,2.6429459263403685,0.5295677422952516,1.9075364572536186,-1.1939174669978787,0,-8.053519999999999,-34.95967
-0.4052521337913496,0.17052046830954412,-0.5117615196936941,-0.12466294569691787,0.18089389457466706,0.025406158913081678,-1.0421856859786032,-0.4585660558756587,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.31007919829608455,-0.07923447939939503,-0.5757752784869453,-0.30251702480211,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
0.0789219739103923,0.5004774582536762,0.26577597609416487,0.2254114645466564,0.403888753430593,1.2962437205773918,-0.15936788943474964,-0.24562730522140752,0.354331927479322,-1.1313049374999853,-0.9361309783108087,0.8825844356037085,0,-8.05077,-34.950540000000004
0.4595030625582227,0.8102498133572921,0.4803292444625191,2.2743763950899316,1.4707717302676064,1.3429692075353057,0.016837286465409898,-0.26858014814144937,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.05227,-34.94712
