rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,ponto_id
0.39737031664640154,0.24137265591303336,-0.5933242921485438,-0.003852953142273123,-0.4740640477390135,-0.1394885629793714,-0.2873904070661696,0.042533138566843584,0.3578141111346197,-0.30086859760236684,0.48570273947140497,-1.1939174669978787,7675
0.835903525611057,0.7481854939836946,0.26518451291464984,1.5680497908926017,1.3170512691563971,2.089939108255054,0.006882191781788989,0.5322695394845732,0.30005082932321603,0.5295677422952516,-1.6470478372019155,0.8825844356037085,7680
0.7942414291643782,0.2707570903067284,0.4818079024113126,-0.42119656378559334,-0.972438950522281,-0.29003074621579883,2.57509751826333,1.1458603898223305,1.5991101670818078,0.5295677422952516,1.1966195983625119,-1.1939174669978787,7681
0.7096198007415482,0.934653072986665,0.4194085369726763,1.6964104079819127,1.9705779222604758,2.5364625331088724,0.05765317466827719,1.0585941355520747,0.34388537651343,-0.30086859760236684,-0.9361309783108087,0.8825844356037085,7682
0.37358399860590846,0.8889286961030202,0.4392225534863712,2.1000256103803867,2.481834427930159,0.5393865154501695,-0.07017024106946704,0.04730551184724855,0.30005082932321603,0.5295677422952516,-1.6470478372019155,0.8825844356037085,7690
0.7096198007415482,0.934653072986665,0.4194085369726763,1.4784719270949807,1.9050248764607247,1.7676448791016317,-1.786428564526399,1.0435952480993718,0.34388537651343,-0.30086859760236684,-0.9361309783108087,0.8825844356037085,7692
0.8124055265771162,0.934653072986665,0.4896447895398501,1.7252400652960884,2.1005389824922993,2.0798923311958424,0.05765317466827719,1.0435952480993718,0.34388537651343,-0.30086859760236684,-0.9361309783108087,0.8825844356037085,7695
0.8124055265771162,0.934653072986665,0.4720487599493351,1.3147606587751919,1.0081790577243783,1.4759693990810536,0.05765317466827719,1.0435952480993718,0.34388537651343,-0.30086859760236684,-0.9361309783108087,0.8825844356037085,7700
2.329251820043956,0.9678821997309374,0.5279420304133324,1.3792841775259683,2.7680922698504737,1.672918123971933,-0.07514778841128343,0.38978010868391544,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7702
0.8656003832858518,0.9678821997309374,0.6426858872388582,2.091102145021237,2.931259239745053,1.5942981066673156,-0.07514778841128343,0.38978010868391544,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7706
1.0396009037396086,0.9678821997309374,0.6617605747781549,1.8295759679569192,2.2081719310543377,1.7746616757779121,0.31330000614376396,0.5802205281591162,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7708
-0.10675546630870034,0.2118509110782431,-0.43703014696222053,0.04900141860038493,-0.26251950255990114,-0.23325848219867365,-0.3112826343068696,-0.6505972664443288,0.3578141111346197,-0.30086859760236684,0.48570273947140497,-1.1939174669978787,7710
1.0396009037396086,1.0845960746591572,0.6174008363146801,1.9112599970137532,1.726686240944368,2.5922779612155993,0.31330000614376396,0.21161150621547029,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7717
1.0396009037396086,1.1179625118445247,0.6410593634951978,1.104716012629047,1.3027383770603815,1.7059289628807703,-0.3158619778613329,0.3195580447008137,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7722
0.32918287159699533,0.25235749120039397,0.316198212147657,-0.017009344376918957,-0.455171030172272,-0.33484256135291696,0.1392849510739965,-0.40175208825179215,0.3578141111346197,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7724
0.7841502639350804,0.9547003973860997,0.4779633917444722,1.7780944370387466,2.0455774768435986,1.4329117831130052,-0.03492920588943479,0.4729557572852559,0.34388537651343,-0.30086859760236684,-0.9361309783108087,0.8825844356037085,7726
0.9790539123638181,-0.049176237437698646,0.9122452313019314,-0.15955598331923346,-0.573395518885362,0.23846162162904075,1.1170743508996317,-0.02700715780477005,2.55036080797599,0.5295677422952516,1.9075364572536186,-1.1939174669978787,7731
0.9346527853549049,1.1179625118445247,0.6305608920588383,1.5762868358395095,0.8590387220838932,0.8887910953982818,0.31330000614376396,0.14911614182921742,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7732
0.9538259992905719,0.9547003973860997,0.6305608920588383,1.3964446878320258,1.043675030122496,1.527319592939242,0.31330000614376396,0.13775334830444316,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7745
0.27872704545050286,0.9203727871130957,0.6305608920588383,0.9200689217358675,1.4965349360404359,0.31612480302326035,0.2854257410296057,0.13775334830444316,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7747
0.7841502639350804,1.4575312326650993,0.6305608920588383,1.5852103011986591,2.1532104254056383,1.9291906753076795,0.31330000614376396,0.13775334830444316,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7748
0.6895816297862285,1.2224557575155501,1.053900662795306,2.119931802335413,2.587463571598755,1.1321463619436136,0.11539272383329646,0.6815766464000936,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,7749
0.752002694704602,0.9203727871130957,0.6305608920588383,1.8336944904303734,1.151307978684536,1.4345065096303393,0.31330000614376396,0.13775334830444316,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7751
0.4628187311335604,0.18177992447909383,1.690019312361596,-0.24696018247809112,-0.5605139159989482,-0.5099435329563042,-0.45682611858146016,-0.3844806420941366,0.33466783154352536,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7754
0.7841502639350804,0.9203727871130957,0.3268445493788879,1.7334771102429964,1.2577958958788922,1.266741280006694,0.2854257410296057,0.13775334830444316,0.34388537651343,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7755
0.7841502639350804,0.9203727871130957,0.7367285327814328,1.8680155110424883,1.4965349360404359,1.266741280006694,0.3202685724222967,0.13775334830444316,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7756
0.8781422600708332,0.9203727871130957,0.46835211507738966,1.7224943836471198,1.6379463099490714,1.266741280006694,0.3202685724222967,0.13775334830444316,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7758
0.7394608179196206,0.26389156825212184,0.6172529705197999,-0.3185767121553687,-0.7471540289309946,-0.3995884579567188,4.2176881410614335,1.1458603898223305,2.234096598341921,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,7762
0.7305229287165291,0.9647240595858143,0.4683521150773794,1.6922918855084585,1.7095107704291501,0.30272910027764527,0.3276353424881826,0.13775334830444316,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7764
0.5356192802877885,0.08442682174484223,0.840234589196217,-0.34374546060427613,-0.5430521876418085,0.20433447415806855,1.281333413179442,-0.02700715780477005,2.9346300160546916,0.5295677422952516,1.9075364572536186,-1.1939174669978787,7768
0.7116380337874074,0.9647240595858143,0.46835211507738966,1.6737585343779158,1.6479653344162815,1.3196862003822165,0.3276353424881826,0.13775334830444316,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7770
0.7305229287165291,0.9647240595858143,0.46835211507738966,1.962741527931926,1.8955783676773548,1.0753740979264867,0.3276353424881826,0.1913857337413741,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7772
0.5356192802877885,0.08442682174484223,0.7754693710395367,-0.34374546060427613,-0.5430521876418085,0.20433447415806855,1.281333413179442,-0.02700715780477005,2.366009908577893,0.5295677422952516,1.9075364572536186,-1.1939174669978787,7774
0.7394608179196206,0.26444081001649317,0.8941316714293459,-0.3185767121553687,-0.686181108601966,-0.4333966601242198,4.613104501895014,1.072002231911305,1.7474102239309441,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,7778
0.5356192802877885,0.08442682174484223,0.8040074694510431,-0.34374546060427613,-0.5430521876418085,0.20433447415806855,1.281333413179442,-0.02700715780477005,3.10013615684765,0.5295677422952516,2.618453316144725,-1.1939174669978787,7780
0.6571457415491964,0.2340952025351521,0.3547911846108793,-0.2736161751534978,-0.3598471688128076,-0.3884253723353756,-0.628053747139805,-0.6205994915389262,0.2756755437361343,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7791
0.8214875752834851,1.0042694666203205,0.46835211507738966,2.1082626553272945,1.4130621493364737,0.937749199480466,0.14764723060824228,0.14911614182921742,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7792
0.5356192802877885,0.08442682174484223,0.5637255527738642,-0.34374546060427613,-0.5430521876418085,0.20433447415806855,1.281333413179442,-0.02700715780477005,2.4790784602087266,0.5295677422952516,1.9075364572536186,-1.1939174669978787,7793
0.3306244666297485,1.4017831935817358,0.8294403861701058,2.2270133866452126,1.662564484354217,1.9961691890357516,0.07417863184308963,1.2753962360047462,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,7796
0.8670419783186049,0.08442682174484223,0.5637255527738642,-0.34374546060427613,-0.5430521876418085,0.20433447415806855,1.281333413179442,-0.02700715780477005,2.5724829159037625,0.5295677422952516,2.618453316144725,-1.1939174669978787,7797
0.4845387629604312,0.5549897033672155,2.1081837802773236,-0.2736161751534978,0.14826050059575152,-0.3884253723353756,-0.628053747139805,-0.7617253871166111,0.2756755437361343,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7798
0.5984728237159876,0.06396756602213284,-0.46083653993761986,-0.364338072971545,-0.7586043426078065,-0.36705603700308226,-0.886288903233037,-0.7683158073609788,0.2965686456679183,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7799
0.7985662142626521,1.0042694666203205,0.5770334743129143,2.2201491825227895,1.2907155476997278,0.41435995649109986,0.12594512419793602,0.18615884871997765,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7800
0.3306244666297485,0.872588753613069,0.7114434818572517,2.6862286424353137,1.662564484354217,1.1635624743351167,0.07417863184308963,0.5613582909079928,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,7807
0.6312931372950867,0.2340952025351521,0.5914873557622574,-0.3342499782348783,-0.5865633796136975,0.47017538459782715,-0.8592110456935748,-0.7617253871166111,0.25826462545964685,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7814
1.180877216949788,0.2340952025351521,0.5914873557622574,-0.3342499782348783,-0.5865633796136975,-0.3584445138094678,-0.8592110456935748,-0.7617253871166111,0.25826462545964685,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7819
0.8165861521721124,0.26444081001648356,0.5835395692875517,-0.26801040845351726,-0.3008780533772226,-0.1825461789474198,3.6836968622317956,0.49409055324133183,1.461461495531229,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,7821
0.2893948486929055,0.018380499579573637,0.4492774275380959,-0.364338072971545,-0.8765425734789765,-0.2710535006595114,-0.24896374158737347,-0.7683158073609788,0.25826462545964685,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7823
0.56027055534793,0.04611720868016976,0.5067972217457317,-0.364338072971545,-0.8456267265515829,-0.5005346465040291,-1.063688690495232,-0.7683158073609788,0.31914138912755147,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7824
0.25695896045587197,0.872588753613069,0.4735274178981315,2.6601446667701056,1.662564484354217,1.4600221339077082,0.07417863184308963,0.5368146568944816,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,7826
0.3685384159912595,0.20223918020180187,0.6911119350614848,-0.26801040845351726,-0.3008780533772226,-0.1825461789474198,3.6836968622317956,0.49409055324133183,1.6916952854461864,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,7828
0.0022291181677246636,0.26444081001648356,0.6911119350614848,-0.28322606092489006,-0.3008780533772226,-0.1825461789474198,3.6836968622317956,0.49409055324133183,1.3385608959324975,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,7829
0.20808888884541313,0.2340952025351521,0.5914873557622574,-0.3342499782348783,-0.5865633796136975,-0.3584445138094678,-0.9012215452584743,-0.7617253871166111,0.25826462545964685,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7838
0.47636972444147657,0.24645314223343348,0.40861433394656665,-0.26801040845351726,-0.3008780533772226,-0.1825461789474198,3.6836968622317956,0.3765992681951784,0.9796911451042017,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,7853
0.536916715817267,0.01838049957958593,0.8066690537588533,-0.3275001775145183,-0.8456267265515829,-0.4849063266341454,-0.8468667282858827,-1.2073741491582197,0.28898977535932974,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7859
0.15157836356134133,0.01838049957958593,0.8066690537588533,-0.23654947289241396,-0.8456267265515829,-0.4849063266341454,-0.8468667282858827,-0.7683158073609788,0.28898977535932974,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7864
0.4052990893265597,0.1412733443569457,0.9261446160204877,-0.26801040845351726,-0.6378035333174329,-0.11540819256761048,3.3689167683355774,0.42182318642377575,0.9374952725753039,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,7868
0.25695896045587197,0.872588753613069,0.4735274178981315,2.8063522145777164,1.3562685934994805,1.1820613019362067,0.08532833788874614,0.26001700663100474,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,7871
0.1782478716673436,0.7344544498744966,0.11835377860053779,3.6314295500929648,1.6093205257570398,0.39984794518335126,0.07417863184308963,-0.19381296674844092,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,7874
0.1782478716673436,0.7344544498744966,0.1295915790112823,3.7467481793496717,1.4055049423097754,1.6210895121585442,0.07417863184308963,0.07662151914116316,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,7875
0.6619030051572873,1.0272003102826865,0.5033963084635349,2.6704409729537404,2.939846975002663,2.173662250415145,0.2854257410296057,-0.0592774914151253,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,7876
0.1782478716673436,0.7344544498744966,0.1295915790112823,3.377453997563313,1.4055049423097754,1.1774365950359291,0.07417863184308963,0.5047715791546197,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,7877
0.5184642993979809,0.01838049957958593,0.47175302835958494,-0.3325339272042731,-0.8456267265515829,-0.8604644214665517,-0.8468667282858827,-0.6144635830355484,0.43524148888182007,-0.30086859760236684,0.48570273947140497,-0.501750166130683,7881
0.16930998246425366,0.7344544498744966,0.3447363105591501,3.7597901671822758,1.662564484354217,2.8010276623347585,0.08532833788874614,0.26001700663100474,0.30005082932321603,0.5295677422952516,-2.3579646960930223,1.5747517364709043,7882
-0.07345462105201404,0.1412733443569457,0.9067002639940007,-0.25153631855970815,-0.573109261043442,-0.11540819256761048,3.3689167683355774,0.4231867216467486,1.0206580116371122,-0.30086859760236684,1.1966195983625119,-1.1939174669978787,7884
0.25695896045587197,1.0715515827554134,0.5499740338501882,2.9779573176382925,1.8142811405719845,1.5362500614363181,0.08035079054694162,0.26001700663100474,0.30005082932321603,-0.30086859760236684,-2.3579646960930223,1.5747517364709043,7889
